"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Gmax_Wm82.a2.v1_Mo_10_47099455","OG0005098","Mo","Glyma.10G244300","Gmax_Wm82.a2.v1",10,47099455,46899455,47299455,47252386,47254654,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_10_47099455","OG0007980","Mo","Glyma.10G242500","Gmax_Wm82.a2.v1",10,47099455,46899455,47299455,47092980,47095838,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_11_5545123","OG0000272","Mo","Glyma.11G079400","Gmax_Wm82.a2.v1",11,5545123,5345123,6043959,5968738,5974185,"PTHR22835:SF184 - GDSL ESTERASE/LIPASE EXL1-RELATED (1 of 12)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_11_5545123","OG0000502","Mo","Glyma.11G072500","Gmax_Wm82.a2.v1",11,5545123,5345123,6043959,5419141,5422289,"PTHR31604:SF3 - PROTEIN SHI RELATED SEQUENCE 1-RELATED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_11_5545123","OG0000520","Mo","Glyma.11G072300","Gmax_Wm82.a2.v1",11,5545123,5345123,6043959,5387737,5391438,"PTHR10108:SF784 - METHYLTRANSFERASE PMT24-RELATED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_11_5545123","OG0002161","Mo","Glyma.11G077100","Gmax_Wm82.a2.v1",11,5545123,5345123,6043959,5785246,5785542,"PTHR10797:SF0 - POP2, ISOFORM D (1 of 1)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_11_5545123","OG0004592","Mo","Glyma.11G079900","Gmax_Wm82.a2.v1",11,5545123,5345123,6043959,5999169,6000451,"PTHR14155//PTHR14155:SF158 - RING FINGER DOMAIN-CONTAINING // SUBFAMILY NOT NAMED (1 of 3)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_12_3558399","OG0003303","Mo","Glyma.12G047500","Gmax_Wm82.a2.v1",12,3558399,3358399,3758399,3438359,3441799,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_12_3558399","OG0003636","Mo","Glyma.12G051700","Gmax_Wm82.a2.v1",12,3558399,3358399,3758399,3704987,3708481,"PTHR31832:SF8 - B-BOX TYPE ZINC FINGER-CONTAINING PROTEIN-RELATED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_12_3558399","OG0006810","Mo","Glyma.12G051400","Gmax_Wm82.a2.v1",12,3558399,3358399,3758399,3695862,3698086,"PTHR12136//PTHR12136:SF61 - STEROIDOGENIC ACUTE REGULATORY PROTEIN  STAR // SUBFAMILY NOT NAMED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_12_3558399","OG0007637","Mo","Glyma.12G047200","Gmax_Wm82.a2.v1",12,3558399,3358399,3758399,3419369,3420605,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_12_3558399","OG0009396","Mo","Glyma.12G046700","Gmax_Wm82.a2.v1",12,3558399,3358399,3758399,3390831,3393790,"PTHR33600:SF3 - PLASTID DIVISION PROTEIN PDV2 (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_830576","OG0001372","Mo","Glyma.15G012100","Gmax_Wm82.a2.v1",15,830576,630576,1030576,964629,966624,"1.14.11.15 - Gibberellin 3-beta-dioxygenase / Gibberellin 3-beta-hydroxylase (1 of 8)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_830576","OG0003563","Mo","Glyma.15G012700","Gmax_Wm82.a2.v1",15,830576,630576,1030576,1002510,1004331,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_830576","OG0005482","Mo","Glyma.15G010600","Gmax_Wm82.a2.v1",15,830576,630576,1030576,808460,810337,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_830576","OG0006073","Mo","Glyma.15G012500","Gmax_Wm82.a2.v1",15,830576,630576,1030576,995453,998947,"2.7.1.31 - Glycerate 3-kinase (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0000262","Mo","Glyma.15G123600","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9815177,9820600,"PTHR22847//PTHR22847:SF478 - WD40 REPEAT PROTEIN // SUBFAMILY NOT NAMED (1 of 10)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0000601","Mo","Glyma.15G121200","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9573092,9575888,"PTHR24351//PTHR24351:SF87 - RIBOSOMAL PROTEIN S6 KINASE // SUBFAMILY NOT NAMED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0000643","Mo","Glyma.15G124500","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9888761,9894068,"PTHR31942:SF19 - MLO-LIKE PROTEIN 13 (1 of 1)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0003073","Mo","Glyma.15G124600","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9894533,9898193,"PTHR22298:SF36 - ENDOGLUCANASE 21-RELATED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0004527","Mo","Glyma.15G124100","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9850904,9858110,"K14724 - solute carrier family 9 (sodium/hydrogen exchanger), member 8 (SLC9A8, NHE8)  (1 of 3)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_15_9607850","OG0007859","Mo","Glyma.15G123400","Gmax_Wm82.a2.v1",15,9607850,9407850,9899961,9803485,9806791,"PTHR23029:SF49 - PHOSPHOHISTIDINE PHOSPHATASE SIXA (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_16_36467479","OG0000115","Mo","Glyma.16G210500","Gmax_Wm82.a2.v1",16,36467479,36267479,36974600,36959125,36962955,"PF00069//PF00560//PF08263//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 88)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_16_36467479","OG0001366","Mo","Glyma.16G209500","Gmax_Wm82.a2.v1",16,36467479,36267479,36974600,36885484,36892756,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_16_36467479","OG0003414","Mo","Glyma.16G210000","Gmax_Wm82.a2.v1",16,36467479,36267479,36974600,36924622,36927185,"PTHR19139:SF30 - AQUAPORIN TIP3-1-RELATED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_16_36467479","OG0009624","Mo","Glyma.16G207100","Gmax_Wm82.a2.v1",16,36467479,36267479,36974600,36701476,36704764,"K10768 - alkylated DNA repair protein alkB homolog 6 (ALKBH6)  (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_16_36467479","OG0011495","Mo","Glyma.16G205500","Gmax_Wm82.a2.v1",16,36467479,36267479,36974600,36627840,36631950,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0000049","Mo","Glyma.17G199200","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,31565684,31575131,"K01535 - H+-transporting ATPase (E3.6.3.6)  (1 of 24)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0000278","Mo","Glyma.17G196300","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,30683391,30691230,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0000524","Mo","Glyma.17G197800","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,31291887,31292172,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0000906","Mo","Glyma.17G197500","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,31139783,31145625,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0001667","Mo","Glyma.17G196800","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,30816712,30820557,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_17_30155651","OG0003619","Mo","Glyma.17G198400","Gmax_Wm82.a2.v1",17,30155651,29955651,31705264,31411563,31414301,"PF12767 - Transcriptional regulator of RNA polII, SAGA, subunit (SAGA-Tad1)  (1 of 8)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_18_57620505","OG0000893","Mo","Glyma.18G299900","Gmax_Wm82.a2.v1",18,57620505,57420505,58168596,57763913,57768976,"PTHR10108//PTHR10108:SF782 - METHYLTRANSFERASE // SUBFAMILY NOT NAMED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_18_57620505","OG0001841","Mo","Glyma.18G299300","Gmax_Wm82.a2.v1",18,57620505,57420505,58168596,57705112,57706611,"3.1.1.26//3.1.1.32 - Galactolipase // Phospholipase A(1) / Phospholipase A1 (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_18_57620505","OG0006255","Mo","Glyma.18G297700","Gmax_Wm82.a2.v1",18,57620505,57420505,58168596,57499727,57502861,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_18_57620505","OG0011290","Mo","Glyma.18G299400","Gmax_Wm82.a2.v1",18,57620505,57420505,58168596,57718284,57722458,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0000182","Mo","Glyma.19G006500","Gmax_Wm82.a2.v1",19,756729,556729,1746986,642960,647456,"PTHR10641:SF469 - TRANSCRIPTION FACTOR MYB21-RELATED (1 of 3)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0000245","Mo","Glyma.19G006400","Gmax_Wm82.a2.v1",19,756729,556729,1746986,609898,614175,"K07937//K07977 - ADP-ribosylation factor 1 (ARF1)  // Arf/Sar family, other (ARF)  (1 of 11)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0000414","Mo","Glyma.19G007600","Gmax_Wm82.a2.v1",19,756729,556729,1746986,768757,770171,"PF07816 - Protein of unknown function (DUF1645) (DUF1645)  (1 of 26)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0002919","Mo","Glyma.19G009300","Gmax_Wm82.a2.v1",19,756729,556729,1746986,881302,884263,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0003601","Mo","Glyma.19G016000","Gmax_Wm82.a2.v1",19,756729,556729,1746986,1585285,1589234,"PF05542 - Protein of unknown function (DUF760) (DUF760)  (1 of 16)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_19_756729","OG0005858","Mo","Glyma.19G010500","Gmax_Wm82.a2.v1",19,756729,556729,1746986,1007683,1010723,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0000616","Mo","Glyma.20G013400","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1177434,1179815,"PF14009 - Domain of unknown function (DUF4228) (DUF4228)  (1 of 81)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0002522","Mo","Glyma.20G017700","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1738235,1740132,"K02962 - small subunit ribosomal protein S17e (RP-S17e, RPS17)  (1 of 3)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0002998","Mo","Glyma.20G012300","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1031740,1035066,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0005481","Mo","Glyma.20G012100","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1010565,1017683,"PTHR31447:SF0 - HYDROXYPROLINE-RICH GLYCOPROTEIN-LIKE PROTEIN (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0005883","Mo","Glyma.20G014300","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1287080,1292171,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_1179140","OG0008310","Mo","Glyma.20G014400","Gmax_Wm82.a2.v1",20,1179140,979140,1797665,1322447,1326577,"PTHR24326:SF114 - HOMEOBOX-LEUCINE ZIPPER PROTEIN ATHB-17-RELATED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0000207","Mo","Glyma.20G112900","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35498179,35500565,"PTHR21576//PTHR21576:SF40 - UNCHARACTERIZED NODULIN-LIKE PROTEIN // SUBFAMILY NOT NAMED (1 of 8)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0000207","Mo","Glyma.20G113000","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35504649,35506880,"PTHR21576//PTHR21576:SF40 - UNCHARACTERIZED NODULIN-LIKE PROTEIN // SUBFAMILY NOT NAMED (1 of 8)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0000207","Mo","Glyma.20G113100","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35508342,35512020,"KOG2504 - Monocarboxylate transporter (1 of 5)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0000220","Mo","Glyma.20G112600","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35468911,35474203,"PTHR31683:SF11 - PECTIN LYASE-LIKE SUPERFAMILY PROTEIN-RELATED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0000430","Mo","Glyma.20G113600","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35557820,35562522,"PTHR22952//PTHR22952:SF135 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 1)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_35397932","OG0001750","Mo","Glyma.20G115500","Gmax_Wm82.a2.v1",20,35397932,35197932,36237953,35732477,35735054,"PTHR31561:SF5 - 3-KETOACYL-COA SYNTHASE 5-RELATED (1 of 3)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0000290","Mo","Glyma.20G230400","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46445459,46448417,"PTHR24078:SF181 - DNAJ HEAT SHOCK N-TERMINAL DOMAIN-CONTAINING PROTEIN (1 of 5)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0000376","Mo","Glyma.20G228900","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46302274,46308353,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0001624","Mo","Glyma.20G228100","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46265153,46266945,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0001996","Mo","Glyma.20G229400","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46365623,46368500,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0002902","Mo","Glyma.20G228000","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46257757,46261469,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_20_46245652","OG0010031","Mo","Glyma.20G227200","Gmax_Wm82.a2.v1",20,46245652,46045652,46445652,46147778,46193453,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_4517345","OG0000278","Mo","Glyma.04G053100","Gmax_Wm82.a2.v1",4,4517345,4317345,4717345,4314093,4319180,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_4517345","OG0001340","Mo","Glyma.04G056200","Gmax_Wm82.a2.v1",4,4517345,4317345,4717345,4548094,4559223,"PTHR27000:SF188 - LRR RECEPTOR-LIKE SERINE/THREONINE-PROTEIN KINASE ERECTA (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_4517345","OG0001585","Mo","Glyma.04G057100","Gmax_Wm82.a2.v1",4,4517345,4317345,4717345,4625733,4627143,"PF07911 - Protein of unknown function (DUF1677) (DUF1677)  (1 of 22)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_4517345","OG0005267","Mo","Glyma.04G056600","Gmax_Wm82.a2.v1",4,4517345,4317345,4717345,4593407,4599841,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_7099890","OG0000115","Mo","Glyma.04G086700","Gmax_Wm82.a2.v1",4,7099890,6899890,7502941,7393180,7396717,"PF00069//PF00560//PF08263//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 88)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_7099890","OG0000427","Mo","Glyma.04G086900","Gmax_Wm82.a2.v1",4,7099890,6899890,7502941,7407720,7415707,"K00850 - 6-phosphofructokinase 1 (pfkA, PFK)  (1 of 15)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_7099890","OG0001908","Mo","Glyma.04G082100","Gmax_Wm82.a2.v1",4,7099890,6899890,7502941,6930590,6935398,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_7099890","OG0006983","Mo","Glyma.04G081900","Gmax_Wm82.a2.v1",4,7099890,6899890,7502941,6912966,6913829,"PTHR22849//PTHR22849:SF35 - WDSAM1 PROTEIN // SUBFAMILY NOT NAMED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_4_7099890","OG0011025","Mo","Glyma.04G086500","Gmax_Wm82.a2.v1",4,7099890,6899890,7502941,7354187,7361671,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0002286","Mo","Glyma.06G162700","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13453882,13457965,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0003369","Mo","Glyma.06G161900","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13377091,13378921,"PF01535//PF13041//PF14432 - PPR repeat (PPR)  // PPR repeat family (PPR_2)  // DYW family of nucleic acid deaminases (DYW_deaminase)  (1 of 113)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0004231","Mo","Glyma.06G162800","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13459780,13462877,"1.1.1.208 - (+)-neomenthol dehydrogenase / Monoterpenoid dehydrogenase (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0005113","Mo","Glyma.06G162900","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13464371,13466753,"PTHR12469 - PROTEIN EMI5 HOMOLOG, MITOCHONDRIAL (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0006253","Mo","Glyma.06G162200","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13392012,13399099,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_13450269","OG0007930","Mo","Glyma.06G163200","Gmax_Wm82.a2.v1",6,13450269,13250269,13746806,13481142,13481973,"PTHR17130//PTHR17130:SF25 - MITOCHONDRIAL OUTER MEMBRANE PROTEIN 25 // SUBFAMILY NOT NAMED (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0000272","Mo","Glyma.06G294700","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,48369883,48371815,"PTHR22835:SF184 - GDSL ESTERASE/LIPASE EXL1-RELATED (1 of 12)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0000272","Mo","Glyma.06G294800","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,48376832,48379482,"PTHR22835:SF184 - GDSL ESTERASE/LIPASE EXL1-RELATED (1 of 12)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0000272","Mo","Glyma.06G294900","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,48390348,48393176,"PTHR22835:SF184 - GDSL ESTERASE/LIPASE EXL1-RELATED (1 of 12)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0001366","Mo","Glyma.06G296100","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,48491598,48495724,"PTHR31343:SF3 - GB (1 of 4)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0007513","Mo","Glyma.06G291100","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,47982340,47983006,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_6_48157501","OG0007513","Mo","Glyma.06G291500","Gmax_Wm82.a2.v1",6,48157501,47957501,48955906,48023821,48024141,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_2612472","OG0001372","Mo","Glyma.07G033800","Gmax_Wm82.a2.v1",7,2612472,2412472,2824087,2644384,2646637,"1.14.11.15 - Gibberellin 3-beta-dioxygenase / Gibberellin 3-beta-hydroxylase (1 of 8)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_2612472","OG0001739","Mo","Glyma.07G034700","Gmax_Wm82.a2.v1",7,2612472,2412472,2824087,2746515,2757969,"K17302 - coatomer, subunit beta' (COPB2, SEC27)  (1 of 5)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_2612472","OG0002407","Mo","Glyma.07G034400","Gmax_Wm82.a2.v1",7,2612472,2412472,2824087,2729540,2731558,"PF13964 - Kelch motif (Kelch_6)  (1 of 7)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_2612472","OG0005482","Mo","Glyma.07G032500","Gmax_Wm82.a2.v1",7,2612472,2412472,2824087,2548406,2554206,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_3282936","OG0000059","Mo","Glyma.07G038000","Gmax_Wm82.a2.v1",7,3282936,3082936,3488683,3129829,3132206,"PTHR10641//PTHR10641:SF535 - MYB-LIKE DNA-BINDING PROTEIN MYB // SUBFAMILY NOT NAMED (1 of 2)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_3282936","OG0000278","Mo","Glyma.07G038900","Gmax_Wm82.a2.v1",7,3282936,3082936,3488683,3203924,3209144,"",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
"Gmax_Wm82.a2.v1_Mo_7_3282936","OG0001585","Mo","Glyma.07G040400","Gmax_Wm82.a2.v1",7,3282936,3082936,3488683,3339540,3341279,"PF07911 - Protein of unknown function (DUF1677) (DUF1677)  (1 of 22)",3,6,0.833333333333333,0.479590831918506,0.0520409168081494,0.260204584040747
