"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Sbicolor_v3.1.1_P_1_69997194","OG0010211","P","Sobic.001G420000","Sbicolor_v3.1.1",1,69997194,69897194,70097194,70057189,70059639,"similar to Expressed protein",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_2_76039684","OG0002555","P","Sobic.002G411500","Sbicolor_v3.1.1",2,76039684,75939684,76139684,75976742,75982887,"similar to Potassium transporter",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_2_76039684","OG0004948","P","Sobic.002G411600","Sbicolor_v3.1.1",2,76039684,75939684,76139684,75994203,76005573,"similar to Putative uncharacterized protein",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_2_76039684","OG0006182","P","Sobic.002G412700","Sbicolor_v3.1.1",2,76039684,75939684,76139684,76055982,76064028,"similar to Probable histone-arginine methyltransferase CARM1",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_6_50620296","OG0000781","P","Sobic.006G143000","Sbicolor_v3.1.1",6,50620296,50520296,50720296,50538238,50539309,"similar to OSIGBa0157K09-H0214G12.3 protein",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_6_50620296","OG0001474","P","Sobic.006G143100","Sbicolor_v3.1.1",6,50620296,50520296,50720296,50548918,50552458,"similar to Ammonium transporter 1-1",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_6_50620296","OG0004391","P","Sobic.006G143600","Sbicolor_v3.1.1",6,50620296,50520296,50720296,50583302,50585314,"similar to OSIGBa0157K09-H0214G12.13 protein",3,3,0.666666666666667,0.421879310344828,0.115624137931034,0.30062275862069
"Sbicolor_v3.1.1_P_2_4844800","OG0000902","P","Sobic.002G050500","Sbicolor_v3.1.1",2,4844800,4744800,4944800,4764508,4770026,"similar to Putative uncharacterized protein",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_4844800","OG0001299","P","Sobic.002G051000","Sbicolor_v3.1.1",2,4844800,4744800,4944800,4840143,4844657,"similar to Putative NIMA-related protein kinase",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_4844800","OG0001719","P","Sobic.002G051700","Sbicolor_v3.1.1",2,4844800,4744800,4944800,4899841,4903952,"similar to Putative uncharacterized protein",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_4844800","OG0003307","P","Sobic.002G051750","Sbicolor_v3.1.1",2,4844800,4744800,4944800,4907794,4911403,"",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_62316784","OG0000076","P","Sobic.002G231600","Sbicolor_v3.1.1",2,62316784,62216784,62416784,62299797,62301505,"similar to Glutathione S-transferase GST 36",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_62316784","OG0000328","P","Sobic.002G232300","Sbicolor_v3.1.1",2,62316784,62216784,62416784,62333602,62333964,"weakly similar to Putative auxin-induced protein family",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_62316784","OG0000663","P","Sobic.002G232900","Sbicolor_v3.1.1",2,62316784,62216784,62416784,62393508,62395752,"similar to Helix-loop-helix DNA-binding protein-like",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_2_62316784","OG0001280","P","Sobic.002G232800","Sbicolor_v3.1.1",2,62316784,62216784,62416784,62378049,62379587,"similar to RING-H2 zinc finger protein ATL6-like",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_7_59535723","OG0001319","P","Sobic.007G161600","Sbicolor_v3.1.1",7,59535723,59435723,59635723,59608685,59613541,"similar to Putative uncharacterized protein",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_7_59535723","OG0002383","P","Sobic.007G161800","Sbicolor_v3.1.1",7,59535723,59435723,59635723,59615098,59618876,"similar to PfkB type carbohydrate kinase protein family-like",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_7_59535723","OG0003738","P","Sobic.007G161700","Sbicolor_v3.1.1",7,59535723,59435723,59635723,59613790,59614958,"similar to Putative uncharacterized protein",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_7_59535723","OG0008849","P","Sobic.007G161200","Sbicolor_v3.1.1",7,59535723,59435723,59635723,59594341,59597751,"similar to Os08g0567000 protein",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_8_5401150","OG0002018","P","Sobic.008G053300","Sbicolor_v3.1.1",8,5401150,5301150,5501150,5378368,5382772,"similar to Calcium-dependent protein kinase, isoform AK1, putative, expressed",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Sbicolor_v3.1.1_P_8_5401150","OG0010056","P","Sobic.008G053600","Sbicolor_v3.1.1",8,5401150,5301150,5501150,5404559,5407790,"similar to 4-alpha-L-fucosyltransferase",3,4,0.75,0.421879310344828,0.0867181034482759,0.294841551724138
"Athaliana_TAIR10_P_1_29233048","OG0001601","P","AT1G77760","Athaliana_TAIR10",1,29233048,29158048,29327029,29235803,29239445,"nitrate reductase 1",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_1_29233048","OG0001883","P","AT1G77920","Athaliana_TAIR10",1,29233048,29158048,29327029,29298243,29300863,"bZIP transcription factor family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_1_29233048","OG0002844","P","AT1G77640","Athaliana_TAIR10",1,29233048,29158048,29327029,29178737,29179675,"Integrase-type DNA-binding superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13021210","OG0001025","P","AT2G30690","Athaliana_TAIR10",2,13021210,12946210,13098117,13076229,13078595,"Protein of unknown function, DUF593",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13021210","OG0002344","P","AT2G30620","Athaliana_TAIR10",2,13021210,12946210,13098117,13044931,13046663,"winged-helix DNA-binding transcription factor family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13021210","OG0002761","P","AT2G30520","Athaliana_TAIR10",2,13021210,12946210,13098117,13002742,13005600,"Phototropic-responsive NPH3 family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13481116","OG0000408","P","AT2G31570","Athaliana_TAIR10",2,13481116,13406116,13559570,13437974,13439881,"glutathione peroxidase 2",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13481116","OG0002516","P","AT2G31510","Athaliana_TAIR10",2,13481116,13406116,13559570,13416646,13421170,"IBR domain-containing protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_13481116","OG0003036","P","AT2G31730","Athaliana_TAIR10",2,13481116,13406116,13559570,13487568,13489679,"basic helix-loop-helix (bHLH) DNA-binding superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_9396466","OG0000965","P","AT2G22160","Athaliana_TAIR10",2,9396466,9321466,9471466,9425143,9425460,"Cysteine proteinases superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_9396466","OG0003321","P","AT2G21880","Athaliana_TAIR10",2,9396466,9321466,9471466,9324633,9326321,"RAB GTPase homolog 7A",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_2_9396466","OG0006498","P","AT2G22180","Athaliana_TAIR10",2,9396466,9321466,9471466,9428743,9429844,"hydroxyproline-rich glycoprotein family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_16558658","OG0000426","P","AT3G45260","Athaliana_TAIR10",3,16558658,16483658,16633658,16596381,16598698,"C2H2-like zinc finger protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_16558658","OG0000787","P","AT3G45200","Athaliana_TAIR10",3,16558658,16483658,16633658,16548828,16549730,"PTHR33527:SF1 - F13O11.17 PROTEIN (1 of 4)",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_16558658","OG0001199","P","AT3G45190","Athaliana_TAIR10",3,16558658,16483658,16633658,16541673,16548278,"SIT4 phosphatase-associated family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_20094066","OG0000277","P","AT3G54420","Athaliana_TAIR10",3,20094066,20019066,20169066,20145910,20147063,"homolog of carrot EP3-3 chitinase",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_20094066","OG0002779","P","AT3G54085","Athaliana_TAIR10",3,20094066,20019066,20169066,20026581,20027991,"Yos1-like protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_8772577","OG0001474","P","AT3G24290","Athaliana_TAIR10",3,8772577,8697577,8847577,8801400,8802890,"ammonium transporter 1;5",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_8772577","OG0001474","P","AT3G24300","Athaliana_TAIR10",3,8772577,8697577,8847577,8805631,8807388,"ammonium transporter 1;3",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_3_8772577","OG0008849","P","AT3G24160","Athaliana_TAIR10",3,8772577,8697577,8847577,8726122,8729389,"putative type 1 membrane protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_11017121","OG0001723","P","AT4G20460","Athaliana_TAIR10",4,11017121,10942121,11092121,11029736,11032677,"NAD(P)-binding Rossmann-fold superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_11017121","OG0007431","P","AT4G20410","Athaliana_TAIR10",4,11017121,10942121,11092121,11013895,11016576,"gamma-soluble NSF attachment protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_11017121","OG0009624","P","AT4G20350","Athaliana_TAIR10",4,11017121,10942121,11092121,10988037,10989890,"oxidoreductases",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_15567763","OG0000048","P","AT4G32410","Athaliana_TAIR10",4,15567763,15492763,15642763,15640620,15646665,"cellulose synthase 1",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_15567763","OG0002576","P","AT4G32060","Athaliana_TAIR10",4,15567763,15492763,15642763,15501078,15503593,"calcium-binding EF hand family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_15567763","OG0003360","P","AT4G32340","Athaliana_TAIR10",4,15567763,15492763,15642763,15612584,15614305,"Tetratricopeptide repeat (TPR)-like superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_189571","OG0000460","P","AT4G00300","Athaliana_TAIR10",4,189571,114571,264621,126509,130399,"fringe-related protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_189571","OG0000767","P","AT4G00305","Athaliana_TAIR10",4,189571,114571,264621,131550,131930,"RING/U-box superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_189571","OG0005361","P","AT4G00290","Athaliana_TAIR10",4,189571,114571,264621,122851,125591,"Mechanosensitive ion channel protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_31475","OG0001551","P","AT4G00240","Athaliana_TAIR10",4,31475,1,106477,106380,110718,"phospholipase D beta 2",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_31475","OG0005361","P","AT4G00234","Athaliana_TAIR10",4,31475,1,106477,100919,101788,"PTHR30566:SF5 - MECHANOSENSITIVE ION CHANNEL PROTEIN 1, MITOCHONDRIAL (1 of 2)",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_4_31475","OG0005917","P","AT4G00120","Athaliana_TAIR10",4,31475,1,106477,41665,43197,"basic helix-loop-helix (bHLH) DNA-binding superfamily protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_18768716","OG0000920","P","AT5G46430","Athaliana_TAIR10",5,18768716,18693716,18931489,18833267,18834564,"Ribosomal protein L32e",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_18768716","OG0002813","P","AT5G46090","Athaliana_TAIR10",5,18768716,18693716,18931489,18693485,18694129,"Protein of unknown function (DUF679)",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_18768716","OG0009118","P","AT5G46330","Athaliana_TAIR10",5,18768716,18693716,18931489,18791736,18795546,"Leucine-rich receptor-like protein kinase family protein",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_9234391","OG0000246","P","AT5G26210","Athaliana_TAIR10",5,9234391,9159391,9335216,9158318,9160383,"alfin-like 4",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_9234391","OG0001000","P","AT5G26594","Athaliana_TAIR10",5,9234391,9159391,9335216,9269282,9270254,"response regulator 24",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Athaliana_TAIR10_P_5_9234391","OG0002288","P","AT5G26660","Athaliana_TAIR10",5,9234391,9159391,9335216,9331573,9333174,"myb domain protein 86",3,3,0.666666666666667,0.436552486187845,0.112689502762431,0.29299270718232
"Sbicolor_v3.1.1_P_1_1057467","OG0000027","P","Sobic.001G012000","Sbicolor_v3.1.1",1,1057467,957467,1157467,1031520,1034071,"similar to Cytochrome P450 71E1",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_1_1057467","OG0000027","P","Sobic.001G012200","Sbicolor_v3.1.1",1,1057467,957467,1157467,1048825,1050688,"similar to Cytochrome P450 71E1",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_1_1057467","OG0000168","P","Sobic.001G012400","Sbicolor_v3.1.1",1,1057467,957467,1157467,1152501,1153979,"similar to UDP-glucose glucosyltransferase",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_1_1057467","OG0001500","P","Sobic.001G011200","Sbicolor_v3.1.1",1,1057467,957467,1157467,987109,989382,"similar to NAC domain containing protein, expressed",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_1_1057467","OG0003176","P","Sobic.001G011800","Sbicolor_v3.1.1",1,1057467,957467,1157467,1015540,1016301,"similar to Os03g0850300 protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_3_1780700","OG0000052","P","Sobic.003G019300","Sbicolor_v3.1.1",3,1780700,1680700,1975344,1723498,1725269,"similar to Putative uncharacterized protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_3_1780700","OG0000052","P","Sobic.003G019700","Sbicolor_v3.1.1",3,1780700,1680700,1975344,1741171,1746058,"similar to Putative esterase",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_3_1780700","OG0000052","P","Sobic.003G019900","Sbicolor_v3.1.1",3,1780700,1680700,1975344,1749600,1753721,"similar to Os01g0215700 protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_3_1780700","OG0001490","P","Sobic.003G018900","Sbicolor_v3.1.1",3,1780700,1680700,1975344,1702673,1704104,"similar to Putative uncharacterized protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_3_1780700","OG0002278","P","Sobic.003G021700","Sbicolor_v3.1.1",3,1780700,1680700,1975344,1859529,1860643,"similar to Putative uncharacterized protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_6_54128682","OG0000460","P","Sobic.006G188600","Sbicolor_v3.1.1",6,54128682,54028682,54350709,54279223,54282049,"similar to H0404F02.17 protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_6_54128682","OG0000767","P","Sobic.006G188700","Sbicolor_v3.1.1",6,54128682,54028682,54350709,54303785,54306127,"K16281 - RING-H2 zinc finger protein RHA1 (RHA1)  (1 of 3)",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_6_54128682","OG0005361","P","Sobic.006G188500","Sbicolor_v3.1.1",6,54128682,54028682,54350709,54269897,54277277,"similar to H0404F02.16 protein",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_6_54128682","OG0008209","P","Sobic.006G186300","Sbicolor_v3.1.1",6,54128682,54028682,54350709,54141071,54143054,"PTHR32382:SF5 - FASCICLIN-LIKE ARABINOGALACTAN PROTEIN 10-RELATED (1 of 1)",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_6_54128682","OG0012590","P","Sobic.006G188400","Sbicolor_v3.1.1",6,54128682,54028682,54350709,54267302,54268922,"",3,5,0.8,0.421879310344828,0.0693744827586207,0.291372827586207
"Sbicolor_v3.1.1_P_1_4007434","OG0000103","P","Sobic.001G053350","Sbicolor_v3.1.1",1,4007434,3907434,4107434,3942720,3955241,"PF02170//PF08699//PF16487//PF16488 - PAZ domain (PAZ)  // Argonaute linker 1 domain (ArgoL1)  // Mid domain of argonaute (ArgoMid)  // Argonaute linker 2 domain (ArgoL2)  (1 of 1)",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Sbicolor_v3.1.1_P_1_4007434","OG0000103","P","Sobic.001G053700","Sbicolor_v3.1.1",1,4007434,3907434,4107434,4015082,4023935,"",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Sbicolor_v3.1.1_P_1_4007434","OG0001025","P","Sobic.001G054600","Sbicolor_v3.1.1",1,4007434,3907434,4107434,4070963,4074850,"similar to Expressed protein",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Sbicolor_v3.1.1_P_1_4007434","OG0001297","P","Sobic.001G052900","Sbicolor_v3.1.1",1,4007434,3907434,4107434,3908115,3910650,"similar to Putative thioredoxin",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Sbicolor_v3.1.1_P_1_4007434","OG0001497","P","Sobic.001G054700","Sbicolor_v3.1.1",1,4007434,3907434,4107434,4074886,4080478,"similar to Targeting protein for Xklp2 containing protein, expressed",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Sbicolor_v3.1.1_P_1_4007434","OG0002344","P","Sobic.001G054800","Sbicolor_v3.1.1",1,4007434,3907434,4107434,4083841,4085256,"PTHR11467//PTHR11467:SF54 - HISTONE H1/H5 // SUBFAMILY NOT NAMED (1 of 1)",3,6,0.833333333333333,0.421879310344828,0.0578120689655172,0.289060344827586
"Athaliana_TAIR10_P_2_15834848","OG0001835","P","AT2G37940","Athaliana_TAIR10",2,15834848,15759848,15910225,15876750,15879655,"Arabidopsis Inositol phosphorylceramide synthase 2",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
"Athaliana_TAIR10_P_2_15834848","OG0002779","P","AT2G37975","Athaliana_TAIR10",2,15834848,15759848,15910225,15891735,15893639,"Yos1-like protein",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
"Athaliana_TAIR10_P_2_15834848","OG0007355","P","AT2G37990","Athaliana_TAIR10",2,15834848,15759848,15910225,15900635,15903218,"ribosome biogenesis regulatory protein (RRS1) family protein",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
"Athaliana_TAIR10_P_2_15834848","OG0008232","P","AT2G37585","Athaliana_TAIR10",2,15834848,15759848,15910225,15765784,15767878,"Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
"Athaliana_TAIR10_P_2_16261445","OG0000162","P","AT2G38940","Athaliana_TAIR10",2,16261445,16186445,16336498,16257228,16260225,"phosphate transporter 1;4",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
"Athaliana_TAIR10_P_2_16261445","OG0000177","P","AT2G38870","Athaliana_TAIR10",2,16261445,16186445,16336498,16236381,16237280,"Serine protease inhibitor, potato inhibitor I-type family protein",3,4,0.75,0.436552486187845,0.0845171270718232,0.287358232044199
